1970-01-01 20:56:26,0:01:10,0.01,打鼾
1970-01-01 20:56:48,0:01:32,0.0,打鼾
1970-01-01 20:56:54,0:01:38,0.01,打鼾
1970-01-01 20:57:20,0:02:04,0.01,打鼾
1970-01-01 20:57:30,0:02:14,0.0,打鼾
1970-01-01 20:57:35,0:02:19,0.0,打鼾
1970-01-01 20:57:43,0:02:27,0.01,打鼾
1970-01-01 20:57:45,0:02:29,0.01,打鼾
1970-01-01 20:57:47,0:02:31,0.01,打鼾
1970-01-01 20:58:10,0:02:54,0.01,打鼾
1970-01-01 20:58:12,0:02:56,0.01,打鼾
1970-01-01 20:58:37,0:03:21,0.01,打鼾
1970-01-01 20:58:38,0:03:22,0.01,打鼾
1970-01-01 20:58:56,0:03:40,0.0,打鼾
1970-01-01 20:59:03,0:03:47,0.01,打鼾
1970-01-01 20:59:15,0:03:59,0.0,打鼾
1970-01-01 20:59:32,0:04:16,0.0,打鼾
1970-01-01 20:59:34,0:04:18,0.01,打鼾
1970-01-01 20:59:36,0:04:20,0.01,打鼾
1970-01-01 20:59:44,0:04:28,0.01,打鼾
1970-01-01 20:59:58,0:04:42,0.0,打鼾
1970-01-01 21:00:25,0:05:09,0.01,打鼾
1970-01-01 21:00:29,0:05:13,0.0,打鼾
1970-01-01 21:00:33,0:05:17,0.01,打鼾
1970-01-01 21:00:38,0:05:22,0.01,打鼾
1970-01-01 21:00:40,0:05:24,0.0,打鼾
1970-01-01 21:00:45,0:05:29,0.0,打鼾
1970-01-01 21:01:09,0:05:53,0.01,打鼾
1970-01-01 21:01:16,0:06:00,0.0,打鼾
1970-01-01 21:01:23,0:06:07,0.0,打鼾
1970-01-01 21:01:27,0:06:11,0.0,打鼾
1970-01-01 21:01:28,0:06:12,0.0,打鼾
1970-01-01 21:01:43,0:06:27,0.01,打鼾
1970-01-01 21:01:52,0:06:36,0.0,打鼾
1970-01-01 21:02:51,0:07:35,0.01,打鼾
1970-01-01 21:02:55,0:07:39,0.01,打鼾
1970-01-01 21:03:27,0:08:11,0.01,打鼾
1970-01-01 21:03:29,0:08:13,0.01,打鼾
1970-01-01 21:03:35,0:08:19,0.0,打鼾
1970-01-01 21:03:46,0:08:30,0.01,打鼾
1970-01-01 21:03:59,0:08:43,0.01,打鼾
1970-01-01 21:04:02,0:08:46,0.0,打鼾
1970-01-01 21:04:04,0:08:48,0.0,打鼾
1970-01-01 21:04:08,0:08:52,0.01,打鼾
1970-01-01 21:04:13,0:08:57,0.01,打鼾
1970-01-01 21:04:15,0:08:59,0.01,打鼾
1970-01-01 21:04:30,0:09:14,0.0,打鼾
1970-01-01 21:04:35,0:09:19,0.0,打鼾
1970-01-01 21:04:37,0:09:21,0.0,打鼾
1970-01-01 21:04:53,0:09:37,0.0,打鼾
1970-01-01 21:04:56,0:09:40,0.01,打鼾
1970-01-01 21:05:01,0:09:45,0.01,打鼾
1970-01-01 21:05:02,0:09:46,0.0,打鼾
1970-01-01 21:05:05,0:09:49,0.01,打鼾
